polyid,fireid,cen_lon,cen_lat,acq_date_lst,area_sqkm,v_lct,f_lct,v_tree,v_herb,v_bare,v_regnum
6259,12213,-90.92033,30.13673,2012-10-16,0.14047053989768,13,0.75,4.75,57,39.25,1
6260,12231,-91.17878,30.48226,2012-10-16,0.140480440196753,13,1,1.25,23.5,76.25,1
6261,12240,-89.76379,29.82414,2012-10-16,0.140461642806292,11,0.75,20.75,29,51,1
6262,12241,-91.02824,29.88997,2012-10-16,0.140463511747122,12,1,6.25,73.75,20.75,1
6263,12243,-90.73942,29.97801,2012-10-16,0.140466015210867,12,1,16.1666666666667,67.6666666666667,17,1
6264,12248,-91.07355,29.92733,2012-10-16,0.140464573544979,12,1,6,67,27.5,1
6265,12249,-90.78191,29.96931,2012-10-16,0.140465767618895,12,1,3.75,72.75,24,1
6266,1952,-89.7269603641195,30.8897177088617,2012-10-17,1.58999554031524,8,0.796296296296296,40.7222222222222,48.7037037037037,11.2407407407407,1
6267,1952,-89.717148135017,30.8927707579469,2012-10-17,1.0758252146492,8,0.971428571428571,32.8,54.3142857142857,13.5142857142857,1
6268,1952,-89.7071240105949,30.8886523623746,2012-10-17,1.42907003887749,8,0.711538461538462,54.2884615384615,36.5384615384615,9.76923076923077,1
6269,1953,-90.8027826027982,30.6952807049227,2012-10-17,1.29555900075543,8,0.695652173913043,41.5869565217391,51.8695652173913,7.06521739130435,1
6270,1953,-90.8064548754528,30.7043315997879,2012-10-17,1.12959803984547,2,0.891891891891892,57.4594594594595,38.4054054054054,4.7027027027027,1
6271,1953,-90.8129319330762,30.6999091311093,2012-10-17,0.65467161874342,8,0.666666666666667,26.8095238095238,61.1428571428571,12.8095238095238,1
6272,1956,-90.374782325792,31.4359241711905,2012-10-17,1.43982613262844,8,0.942307692307692,38.7884615384615,48.6923076923077,13.1923076923077,1
6273,1956,-90.363066811915,31.4364141150765,2012-10-17,1.11011569880354,8,1,46.0833333333333,42.25,12.3611111111111,1
6274,1957,-91.056439414643,30.0548524167372,2012-10-17,1.33458986294246,12,1,10.3255813953488,70.3023255813954,19.953488372093,1
6275,1957,-91.0460204801472,30.0559334596197,2012-10-17,1.58623410735607,12,1,12.2452830188679,70.5094339622642,17.811320754717,1
6276,1963,-91.6649725924404,29.7948117888791,2012-10-17,1.92026680715346,12,0.835820895522388,17.0298507462687,64.6716417910448,18.8507462686567,1
6277,1963,-91.6748296361066,29.7960696994066,2012-10-17,1.34574673492825,12,0.931818181818182,8.95454545454546,70.3863636363636,21.2272727272727,1
6278,12263,-91.1761250033232,30.4827700001362,2012-10-17,0.316541882218838,13,1,1.6,26.1,72.6,1
6279,12252,-87.9862268700715,31.1508676014188,2012-10-17,0.276425847373962,10,1,0.0909090909090909,39.5454545454545,60.4545454545455,1
6280,12276,-90.734907807289,29.9674091591385,2012-10-17,0.448954555959702,12,0.823529411764706,15.1176470588235,67.7058823529412,17.8235294117647,1
6281,12270,-90.9292504309483,29.8707813737802,2012-10-17,0.55537566204834,12,0.869565217391304,24.3478260869565,61,15.2608695652174,1
6282,12251,-88.0121871574284,30.9393390056837,2012-10-17,0.470429630593538,13,0.75,6.125,45.625,48.875,1
6283,12296,-90.1163766944473,29.5728944401884,2012-10-17,0.588452669513226,11,0.545454545454545,14.3181818181818,62.2727272727273,23.9545454545455,1
6284,12288,-91.0353537760701,30.0423266219714,2012-10-17,0.510581157464027,12,1,6.83333333333333,71.1111111111111,22.4444444444444,1
6285,12260,-88.4869200085996,30.3405800010931,2012-10-17,0.3169562795012,13,1,1.2,35.2,64.1,1
6286,12255,-90.3994200003916,30.0002600000016,2012-10-17,0.364329046977758,13,1,3.5,32.25,64.5,1
6287,1959,-90.6757,29.9282,2012-10-17,0.998859365270138,9,0.666666666666667,26.4761904761905,56.9523809523809,17.2619047619048,1
6288,1960,-91.2792,30.2999,2012-10-17,0.998934802283764,12,0.952380952380952,8.16666666666667,64.8571428571429,27.6428571428571,1
6289,1961,-90.8923,29.7983,2012-10-17,0.998833136767387,12,1,10.3333333333333,67.5833333333333,22.7222222222222,1
6290,1962,-91.3483,30.5364,2012-10-17,0.998983093716145,12,0.666666666666667,9.75,72.3055555555556,18.6111111111111,1
6291,1967,-91.085,29.9702,2012-10-17,0.998867860657692,12,0.5,23.1666666666667,58.8055555555556,18.6666666666667,1
6292,12254,-91.84074,29.93128,2012-10-17,0.140464685853004,13,0.5,7,52.3333333333333,41.6666666666667,1
6293,12256,-90.46121,30.03913,2012-10-17,0.1404677558465,8,0.75,13.25,50.5,37,1
6294,12258,-90.59988,30.06083,2012-10-17,0.140468374363899,13,1,4.66666666666667,42,54,1
6295,12259,-91.23918,30.58251,2012-10-17,0.140483325319052,13,0.888888888888889,9.77777777777778,48.3333333333333,42.5555555555556,1
6296,12261,-90.922,31.04786,2012-10-17,0.140496791220188,8,0.75,32.25,57.25,11.5,1
6297,12264,-92.24132,29.75683,2012-10-17,0.140459734484911,9,1,32.5,57.75,10.5,1
6298,12273,-92.35543,30.70466,2012-10-17,0.140486848343849,12,1,6.5,71.5,23,1
6299,12278,-92.24535,30.99232,2012-10-17,0.140495177764654,12,1,4,73.5,23,1
6300,12283,-91.51091,30.69498,2012-10-17,0.140486568849087,12,1,8,69.5,23.3333333333333,1
6301,12285,-90.96962,29.92386,2012-10-17,0.140464474891424,12,1,8,68.5,24.25,1
6302,12287,-91.6176,30.83575,2012-10-17,0.140490638478756,9,1,25.6666666666667,61.5,13.3333333333333,1
6303,12295,-91.20457,30.13311,2012-10-17,0.140470436536789,8,1,45.5,42,12.5,1
6304,1969,-91.2608863142221,30.4052002719193,2012-10-18,1.12635791596174,10,0.769230769230769,7.84615384615385,68.2307692307692,24.2820512820513,1
6305,1969,-91.2505137323876,30.4039997308395,2012-10-18,1.12636729210758,12,0.705882352941177,8.82352941176471,70.5588235294118,21.1176470588235,1
6306,1973,-91.5338146746632,30.5231647738556,2012-10-18,1.11486213145161,12,1,8.23076923076923,69.8974358974359,22.4871794871795,1
6307,1973,-91.5321838632077,30.5320203378873,2012-10-18,1.09493976196139,12,1,5.62162162162162,71.2162162162162,23.7567567567568,1
6308,1973,-91.5443755675135,30.5245145118027,2012-10-18,1.10535363076949,12,0.926829268292683,6.4390243902439,71.1219512195122,23.1219512195122,1
6309,1976,-91.4831689577522,29.8316825667439,2012-10-18,1.11410965285206,12,0.805555555555556,19.5277777777778,62.8055555555556,18.1944444444444,1
6310,1976,-91.4934310851504,29.8328174356783,2012-10-18,1.11410133256173,12,0.947368421052632,13.3421052631579,67.2105263157895,20,1
6311,12308,-91.431577144364,30.5556185016185,2012-10-18,0.385978172877789,12,0.785714285714286,12.1428571428571,68.2142857142857,20.2142857142857,1
6312,12311,-91.1173700190772,30.1421350191574,2012-10-18,0.308282465707302,12,1,8.09090909090909,72.6363636363636,19.9090909090909,1
6313,12314,-92.4526942690867,31.1861931361614,2012-10-18,0.46813179045707,12,0.625,19.3125,55.8125,25.3125,1
6314,12302,-89.9753500121624,29.6836250051794,2012-10-18,0.24228891243124,9,0.777777777777778,4.77777777777778,40.4444444444444,55.3333333333333,1
6315,1975,-89.7814929391908,30.9302991866714,2012-10-18,1.10747609298897,8,1,42.5277777777778,44.3055555555556,13.5555555555556,1
6316,12320,-91.0567097688488,30.0836652893062,2012-10-18,0.476530688374281,12,1,11.9375,71.375,17.375,1
6317,12307,-91.0342050188236,29.9053350189946,2012-10-18,0.307958293277979,12,1,8.33333333333333,71.4166666666667,21,1
6318,1970,-91.3175,30.5619,2012-10-18,0.998988314073086,12,1,6.92857142857143,73.5,20.2142857142857,1
6319,1971,-91.7301,31.3501,2012-10-18,0.999150938417435,12,1,4.02777777777778,71.6111111111111,25.0277777777778,1
6320,12301,-91.47489,29.68521,2012-10-18,0.140457706911087,9,0.75,23,56.5,20.75,1
6321,12303,-88.48526,30.34254,2012-10-18,0.14047642865181,13,1,1.75,35,63.75,1
6322,12304,-91.73643,29.77626,2012-10-18,0.140460285075903,8,0.75,26.25,56,18.25,1
6323,12306,-91.06618,29.99293,2012-10-18,0.140466439914703,12,1,9.75,67.5,23,1
6324,12309,-91.85359,30.20838,2012-10-18,0.140472587224722,12,1,9.25,70,21.25,1
6325,12313,-92.25204,30.7496,2012-10-18,0.140488146593094,8,1,18.25,62.5,19.25,1
6326,12315,-91.82195,30.17507,2012-10-18,0.140471635057926,9,0.75,24.75,61.25,14.5,1
6327,12316,-90.45269,30.52292,2012-10-18,0.140481609679222,8,1,42.6666666666667,45.3333333333333,12.5,1
6328,12317,-91.66138,29.94959,2012-10-18,0.140465206577063,12,1,6.25,73,21.25,1
6329,12319,-90.63907,30.75508,2012-10-18,0.140488304978609,2,0.5,46,42.8333333333333,11.6666666666667,1
6330,12321,-89.66532,29.45303,2012-10-18,0.140451154837131,9,1,21.5,65.5,13.5,1
6331,12323,-91.43797,30.60496,2012-10-18,0.140483972188234,12,1,8,71.75,21,1
6332,12326,-91.01044,29.92816,2012-10-18,0.140464597143173,12,1,12,69.5,19.5,1
6333,12328,-87.98051,31.15646,2012-10-18,0.140499950949907,10,1,0,37.5,63.25,1
6334,12329,-90.97379,29.8147,2012-10-18,0.140461375010729,12,1,12.75,70.75,17.5,1
6335,1979,-88.3335516642518,30.9531516049902,2012-10-19,2.41984813722515,8,1,43.289156626506,46.1566265060241,11.0722891566265,1
6336,1979,-88.3617656378626,30.9578423623268,2012-10-19,0.992307359439373,8,1,20.4666666666667,62.2333333333333,17.8,1
6337,1979,-88.3485877639418,30.9605976979781,2012-10-19,1.58551811713481,8,0.660714285714286,44.0535714285714,45.1964285714286,11.2857142857143,1
6338,1979,-88.3536213084108,30.9506229692318,2012-10-19,2.12381896286184,8,1,35.041095890411,54.2328767123288,11.4109589041096,1
6339,1990,-90.9398053201531,29.8436047226603,2012-10-19,1.0734095222972,12,0.921052631578947,13.2368421052632,69.1315789473684,18.3947368421053,1
6340,1990,-90.9293047542818,29.8447489298191,2012-10-19,1.09877575898838,12,0.606060606060606,18.1515151515152,64.4848484848485,18.030303030303,1
6341,1990,-90.9308582178347,29.8539934028025,2012-10-19,1.09361463314056,12,0.513513513513513,20.972972972973,62.6756756756757,16.972972972973,1
6342,1990,-90.941486578771,29.8526979010397,2012-10-19,1.08594090601301,12,1,9.91891891891892,64.5945945945946,26.027027027027,1
6343,1984,-90.7214975953697,29.7825500246451,2012-10-19,1.07432858771229,12,0.848484848484849,20.5454545454545,63.9393939393939,16.0606060606061,1
6344,1984,-90.711502366575,29.7835499773148,2012-10-19,1.07432261925137,12,0.472222222222222,29.9722222222222,54.7222222222222,15.8055555555556,1
6346,1985,-90.9268984801118,30.0390956151766,2012-10-19,0.942892970236301,12,0.7,16.3,66.9333333333333,17.2666666666667,1
6347,1986,-90.5803310305955,29.7911131534341,2012-10-19,0.323250253689945,9,0.818181818181818,30.6363636363636,53.9090909090909,15.7272727272727,1
6348,1986,-90.5875013389265,29.7925138462622,2012-10-19,0.91969621561271,9,1,28.0740740740741,56.6666666666667,15.9259259259259,1
6349,1987,-90.9409100950392,30.082363689068,2012-10-19,1.07216554354131,12,0.388888888888889,13.8888888888889,67.9444444444444,18.6666666666667,1
6350,1987,-90.9509898688203,30.0814363126734,2012-10-19,1.07217103217554,12,0.605263157894737,10.1578947368421,69.7631578947368,20.6578947368421,1
6351,1988,-91.9679804193815,31.5639572358907,2012-10-19,1.08952652059652,12,0.96875,10.8125,71.53125,18.1875,1
6352,1988,-91.9695198279812,31.57264279113,2012-10-19,1.08948064571857,12,1,7.28571428571429,73.0857142857143,20.2857142857143,1
6353,1993,-91.3011184444352,30.5189332743269,2012-10-19,1.08116962110317,12,0.891891891891892,8.59459459459459,69.5945945945946,22.4324324324324,1
6354,1993,-91.3111815135482,30.5178667279667,2012-10-19,1.08117640839195,12,1,3.22222222222222,72.4444444444444,24.8611111111111,1
6355,1995,-91.2087598493981,30.2547016912513,2012-10-19,1.15131391576195,12,1,8.175,70.675,21.525,1
6356,1995,-91.2188936922523,30.2544659562017,2012-10-19,1.07631524614793,12,1,6.97368421052632,72.1315789473684,21.3157894736842,1
6357,1997,-90.7781865121462,30.0325641676324,2012-10-19,1.06759587656635,14,0.606060606060606,18.8484848484848,63.4848484848485,18.2424242424242,1
6358,1997,-90.7882134517889,30.0316358341126,2012-10-19,1.06760119754219,12,1,8.11111111111111,66.3888888888889,26.1388888888889,1
6359,2001,-90.5334930024664,30.0121777660992,2012-10-19,1.64669806219625,8,0.637931034482759,45.8275862068966,44.1379310344828,10.4827586206897,1
6360,2001,-90.5230027330873,30.0132791359916,2012-10-19,0.807732948204756,12,0.423076923076923,24.6923076923077,60.3076923076923,15.5384615384615,1
6361,2014,-91.6334398358461,29.84216572455,2012-10-19,1.08923596073246,12,0.763157894736842,16.2631578947368,64.7368421052632,19.5789473684211,1
6362,2014,-91.6197446498088,29.8494372731,2012-10-19,0.335723886462212,12,1,14.2307692307692,68.2307692307692,18.0769230769231,1
6363,2014,-91.6234535726283,29.8431241732657,2012-10-19,1.08173425563598,12,0.885714285714286,20.0571428571429,63.5142857142857,16.8857142857143,1
6364,2024,-92.1710864252263,30.0737819037785,2012-10-19,1.10328687720489,12,1,13.0731707317073,64.0731707317073,23.4878048780488,1
6365,2024,-92.1609135313053,30.0749180986961,2012-10-19,1.1032789015702,12,1,8.375,64.625,27.65,1
6366,12437,-91.4761521380018,30.4779302221208,2012-10-19,0.306856056059599,12,0.818181818181818,9.90909090909091,70.9090909090909,19.8181818181818,1
6367,12437,-91.4727999455731,30.473336687092,2012-10-19,0.339229439712197,14,0.545454545454545,14.2727272727273,67.9090909090909,18.4545454545455,1
6368,1982,-92.297499895492,31.0083500316161,2012-10-19,2.14964483093786,12,1,5.57894736842105,73.1315789473684,21.8684210526316,1
6369,1989,-90.9812,29.9199,2012-10-19,0.998857687288284,12,1,13.0277777777778,68,19.5,1
6370,1991,-90.794502697912,29.8016388249894,2012-10-19,1.23940889739227,12,0.891891891891892,12.1891891891892,68,20.3783783783784,1
6371,1994,-90.9724360865366,29.8571351159282,2012-10-19,1.24979751820755,12,0.909090909090909,10.2954545454545,70.5227272727273,19.8181818181818,1
6372,1998,-91.3007,30.4642,2012-10-19,0.998968327108383,12,0.8,10.4,69.2571428571429,20.8,1
6373,1999,-91.3148618262772,30.5634109572237,2012-10-19,1.15793169362259,12,1,7.91666666666667,72.5555555555556,20,1
6374,2003,-91.5091,30.7005,2012-10-19,0.999016733681679,12,1,5.68571428571429,73.0857142857143,21.6857142857143,1
6375,2004,-90.807,31.4843,2012-10-19,0.999178866200447,8,0.666666666666667,19,65.3333333333333,16.2666666666667,1
6376,2005,-90.3777,29.5555,2012-10-19,0.998784302330017,9,1,22.3,64.2333333333333,14.1666666666667,1
6377,2009,-91.7660492280515,30.0901560705633,2012-10-19,1.17542747948933,12,1,18.7380952380952,63.7142857142857,18.1190476190476,1
6378,2010,-88.4864,30.3316,2012-10-19,0.998941262038231,13,0.333333333333333,13.9444444444444,63.1388888888889,23.6111111111111,1
6379,2011,-90.8431741818247,29.9678347607184,2012-10-19,1.09351480027676,12,0.4,20.2,62,18.4,1
6380,2018,-90.9316,29.8813,2012-10-19,0.998849887424469,12,0.6,20,64.0333333333333,16.5666666666667,1
6381,2019,-91.087066403391,30.0810620715598,2012-10-19,1.39468831790066,12,0.553191489361702,32.5957446808511,53.5106382978723,14.4042553191489,1
6382,2020,-90.6578457720912,30.0049819406869,2012-10-19,1.25303262933302,8,0.547619047619048,36.9523809523809,49.2619047619048,14.3571428571429,1
6383,2021,-92.155,30.0217,2012-10-19,0.998878287607193,12,1,6.80555555555556,67.0555555555556,26.75,1
6384,2022,-90.9733,30.0871,2012-10-19,0.998891544640064,12,1,8.33333333333333,68.4333333333333,23.9,1
6385,12332,-88.01498,30.94024,2012-10-19,0.140493666358709,13,0.75,7.5,47.25,45.75,1
6386,12333,-89.77947,30.9331,2012-10-19,0.140493459268093,8,1,21.5,63,16,1
6387,12334,-88.05502,30.78845,2012-10-19,0.140489269816399,9,1,6.5,44.25,49.75,1
6388,12335,-90.59867,30.06312,2012-10-19,0.140468439651728,13,1,4.25,39.25,56.75,1
6389,12336,-90.4014902566659,29.9995452621163,2012-10-19,0.609067915526629,13,1,3.6,32.05,64.8,1
6390,12337,-89.9758949817979,29.6843400166985,2012-10-19,0.302140097293854,9,0.583333333333333,5.33333333333333,40.75,54.5,1
6391,12339,-90.58933,30.06853,2012-10-19,0.140468593902826,10,1,1.83333333333333,30.5,68.1666666666667,1
6392,12340,-91.2406649904756,30.5831300028439,2012-10-19,0.212461966160059,13,1,9,44.1666666666667,47.1666666666667,1
6393,12378,-90.40125,29.55927,2012-10-19,0.14045414891243,9,1,24.75,61,14.25,1
6394,12341,-88.4873650063882,30.3412500005618,2012-10-19,0.315112530670166,13,1,1,35.6,63.5,1
6395,12342,-90.91963,30.13508,2012-10-19,0.140470492785692,13,1,5,46.5,49,1
6396,12343,-90.45293,30.52213,2012-10-19,0.140481586946726,8,1,36.75,50.75,13.25,1
6397,12344,-91.23959,30.32453,2012-10-19,0.140475912369251,13,1,2.25,33,64.75,1
6398,12345,-91.28238,30.65196,2012-10-19,0.1404853273561,13,1,7.16666666666667,43.6666666666667,49.5,1
6399,12346,-90.39325,29.99489,2012-10-19,0.140466495717049,13,1,3.25,31.5,65.75,1
6400,12347,-87.9857949799561,31.149925018,2012-10-19,0.307517594546318,10,1,0.333333333333333,39.75,60.25,1
6401,12348,-90.6643400168767,30.0614350122408,2012-10-19,0.28324069745779,13,0.909090909090909,4.81818181818182,52.7272727272727,43.1818181818182,1
6402,12350,-91.73535,29.77551,2012-10-19,0.140460263819933,8,0.75,30.25,54,16,1
6403,12351,-91.13811,30.17075,2012-10-19,0.14047151161623,12,0.75,6.25,64.75,29.25,1
6404,12356,-89.941655005726,29.9316400004661,2012-10-19,0.308864274587393,13,1,4.25,52.625,44.125,1
6405,12358,-90.98864,30.18645,2012-10-19,0.140471960283041,13,1,4.75,43.5,52.5,1
6406,12359,-91.28071,30.33053,2012-10-19,0.140476084347248,10,1,18.1666666666667,59.3333333333333,23.1666666666667,1
6407,12360,-91.17794,30.48359,2012-10-19,0.140480478435516,13,1,1,22.5,77,1
6408,12361,-92.25371,30.74994,2012-10-19,0.1404881564188,8,1,21.25,60,19,1
6409,12362,-90.2543,29.93265,2012-10-19,0.140464724809647,9,1,8.83333333333333,69.1666666666667,22.5,1
6410,12364,-90.8471,30.01241,2012-10-19,0.14046699461937,13,0.5,8,59.75,32.75,1
6411,12365,-88.4942000064727,28.1920750010542,2012-10-19,0.232221158717155,17,1,0,0,100,
6412,12366,-90.7294650188021,30.0061200171683,2012-10-19,0.305911920571804,12,0.454545454545455,18,61.5454545454545,20.9090909090909,1
6413,12368,-91.2738146685452,30.2338668993809,2012-10-19,0.64341064243722,12,0.842105263157895,12.4736842105263,67.3684210526316,20.8947368421053,1
6414,12379,-91.7761750119914,30.1195700042293,2012-10-19,0.249266531202793,12,1,22.6666666666667,60.5555555555556,17.3333333333333,1
6415,12380,-91.1374750190454,30.1594850175561,2012-10-19,0.307130225136518,12,1,15,66.25,19.3333333333333,1
6416,12384,-91.82713,30.16691,2012-10-19,0.140471401899576,10,0.75,21,61.75,17.5,1
6417,12386,-88.35022,31.18975,2012-10-19,0.140500920809746,8,1,54.5,36.75,9.5,1
6418,12390,-88.7062650195735,31.1903150178949,2012-10-19,0.301565307299137,8,1,32.8181818181818,57.2727272727273,10.5454545454545,1
6419,12395,-92.35968,30.50264,2012-10-19,0.140481026257753,12,1,16.25,67.25,17.5,1
6420,12397,-91.01949,29.96684,2012-10-19,0.140465697334051,12,1,7.25,71.25,21.75,1
6421,12398,-90.99803,29.96693,2012-10-19,0.140465699894905,12,1,16.75,68.5,15.25,1
6422,12400,-91.0951870250796,29.9845415676948,2012-10-19,0.47323205689311,12,1,14.2631578947368,67.0526315789474,19.2631578947368,1
6423,12405,-90.99841,30.13109,2012-10-19,0.140470378865242,8,0.5,34,53,13,1
6424,12434,-91.72142,29.97085,2012-10-19,0.14046581144166,12,1,13,64.8333333333333,23.1666666666667,1
6425,12441,-91.44233,31.5313,2012-10-19,0.140510905835152,13,0.5,28.8333333333333,56.1666666666667,15.3333333333333,1
6426,12442,-88.26038,31.38792,2012-10-19,0.140506706599236,1,1,50.5,37.25,12.5,1
6427,2027,-92.1030292950183,30.9792026619342,2012-10-20,1.0923302763381,12,1,7.44444444444444,72.7777777777778,20.3333333333333,1
6428,2027,-92.1017704576294,30.9880973738141,2012-10-20,1.09228580002975,12,1,6.37837837837838,67.5135135135135,26.5945945945946,1
6429,2030,-90.75517198313,30.0049850200753,2012-10-20,1.07543577722788,12,0.675675675675676,11.7837837837838,68.4864864864865,20.1081081081081,1
6430,2030,-90.7565277876743,29.9963150080999,2012-10-20,1.07547882841778,12,1,3.58333333333333,68.5555555555556,28.3611111111111,1
6472,12453,-91.27991,30.33098,2012-10-20,0.140476097244978,10,1,14.75,63.75,22.5,1
6431,2035,-91.448487035653,29.8267750178773,2012-10-20,1.039116603971,12,1,17.7142857142857,65.2571428571429,17.5428571428571,1
6432,2035,-91.458694418085,29.8276431112596,2012-10-20,1.10244968533278,12,1,10.3888888888889,69.4722222222222,20.7777777777778,1
